-2000.0
12000.0
312000.0
0.0
252000.0
144000.0
432000.0
1418000.0
12000.0
16000.0
58000.0
0.0
2182000.0
86000.0
0.0
6000.0
92000.0
8000.0
0.0
80000.0
82000.0
234000.0
462000.0
8000.0
78000.0
0.0
6000.0
808000.0
0.0
152000.0
64000.0
68000.0
38000.0
3120000.0
1324000.0
102000.0
590000.0
0.0
0.0
2000.0
8342000.0
0.0
106000.0
14000.0
194000.0
142000.0
4000.0
154000.0
170000.0
10000.0
14000.0
12000.0
0.0
18000.0
82000.0
0.0
0.0
868000.0
4000.0
562000.0
0.0
112000.0
0.0
40000.0
218000.0
480000.0
188000.0
2000.0
90000.0
506000.0
92000.0
828000.0
88000.0
0.0
22000.0
8000.0
620000.0
154000.0
-56000.0
1182000.0
196000.0
8000.0
0.0
108000.0
752000.0
214000.0
208000.0
2000.0
0.0
-2000.0
0.0
2000.0
76000.0
6134000.0
4000.0
6000.0
496000.0
112000.0
6000.0
8000.0
82000.0
886000.0
2000.0
4000.0
174000.0
20000.0
30000.0
24000.0
120000.0
92000.0
0.0
0.0
2000.0
2000.0
0.0
6000.0
4078000.0
96000.0
46000.0
6000.0
2000.0
-2000.0
2374000.0
62000.0
466000.0
10000.0
164000.0
4000.0
12000.0
34000.0
9390000.0
2314000.0
912000.0
3726000.0
4000.0
310000.0
106000.0
2000.0
0.0
122000.0
278000.0
34000.0
298000.0
416000.0
0.0
0.0
120000.0
56000.0
2108000.0
818000.0
16000.0
10000.0
1388000.0
2000.0
64000.0
12000.0
12000.0
-134000.0
26000.0
16000.0
0.0
296000.0
104000.0
80000.0
1490000.0
208000.0
10000.0
-2000.0
2000.0
48000.0
4000.0
334000.0
0.0
0.0
50000.0
60000.0
374000.0
496000.0
276000.0
2474000.0
510000.0
506000.0
6000.0
8000.0
2000.0
10000.0
190000.0
2000.0
206000.0
0.0
1624000.0
0.0
-20000.0
864000.0
8000.0
0.0
24000.0
2014000.0
74000.0
6390000.0
74000.0
14000.0
136000.0
280000.0
82000.0
18000.0
-24000.0
0.0
5390000.0
666000.0
2208000.0
260000.0
162000.0
60000.0
0.0
54000.0
0.0
8000.0
4000.0
2000.0
0.0
8000.0
116000.0
584000.0
0.0
2000.0
54000.0
0.0
1182000.0
202000.0
0.0
6000.0
24000.0
34000.0
22000.0
22000.0
12000.0
50000.0
62000.0
194000.0
3104000.0
16000.0
272000.0
120000.0
10000.0
952000.0
2000.0
168000.0
318000.0
2000.0
36000.0
164000.0
116000.0
56000.0
14000.0
186000.0
4000.0
0.0
480000.0
52000.0
22000.0
2000.0
4000.0
0.0
-126000.0
182000.0
-2000.0
4000.0
272000.0
0.0
88000.0
4000.0
4000.0
6000.0
4000.0
24000.0
30000.0
2000.0
0.0
192000.0
0.0
204000.0
96000.0
400000.0
0.0
24000.0
362000.0
702000.0
80000.0
224000.0
0.0
44000.0
228000.0
462000.0
16000.0
146000.0
6422000.0
38000.0
922000.0
22000.0
342000.0
0.0
240000.0
24000.0
42000.0
280000.0
26000.0
128000.0
20000.0
4000.0
54000.0
18000.0
38000.0
64000.0
14000.0
24000.0
-4000.0
168000.0
88000.0
2296000.0
78000.0
236000.0
0.0
2000.0
280000.0
38000.0
0.0
0.0
1972000.0
772000.0
2000.0
544000.0
18000.0
4114000.0
4000.0
142000.0
94000.0
8000.0
594000.0
26000.0
0.0
466000.0
2000000.0
1402000.0
0.0
4000.0
30000.0
0.0
4000.0
2000.0
116000.0
112000.0
452000.0
88000.0
1780000.0
202000.0
0.0
0.0
8000.0
90000.0
14000.0
104000.0
34000.0
30000.0
8000.0
1338000.0
3998000.0
416000.0
0.0
1378000.0
98000.0
-72000.0
40000.0
16000.0
0.0
72000.0
-70000.0
86000.0
40000.0
0.0
124000.0
20000.0
328000.0
318000.0
848000.0
12000.0
164000.0
0.0
46000.0
800000.0
4000.0
0.0
2154000.0
10000.0
0.0
146000.0
50000.0
2000.0
338000.0
84000.0
342000.0
488000.0
218000.0
4000.0
8172000.0
34000.0
78000.0
402000.0
124000.0
42000.0
114000.0
0.0
342000.0
502000.0
0.0
2000.0
116000.0
50000.0
2000.0
40000.0
36000.0
48000.0
0.0
30000.0
64000.0
128000.0
8000.0
154000.0
0.0
426000.0
4000.0
2000.0
600000.0
0.0
188000.0
4000.0
432000.0
16000.0
6000.0
4000.0
26000.0
142000.0
892000.0
0.0
8000.0
104000.0
0.0
0.0
0.0
232000.0
154000.0
52000.0
102000.0
0.0
18000.0
88000.0
328000.0
48000.0
60000.0
20000.0
10000.0
28000.0
1240000.0
14000.0
1278000.0
0.0
80000.0
106000.0
362000.0
900000.0
6000.0
2000.0
2000.0
0.0
6000.0
122000.0
22000.0
0.0
466000.0
4000.0
4000.0
-2000.0
76000.0
234000.0
4000.0
2000.0
50000.0
62000.0
2000.0
526000.0
0.0
28000.0
904000.0
8610000.0
12000.0
360000.0
402000.0
14000.0
314000.0
-28000.0
50000.0
334000.0
10000.0
0.0
68000.0
20000.0
0.0
20000.0
78000.0
32000.0
0.0
1484000.0
6000.0
4000.0
0.0
1098000.0
446000.0
170000.0
0.0
0.0
0.0
1158000.0
0.0
90000.0
40000.0
16000.0
0.0
702000.0
142000.0
0.0
140000.0
398000.0
32000.0
0.0
42000.0
58000.0
0.0
8000.0
-48000.0
4000.0
0.0
436000.0
262000.0
0.0
58000.0
692000.0
450000.0
26000.0
32000.0
28000.0
1574000.0
140000.0
420000.0
136000.0
362000.0
174000.0
0.0
0.0
16000.0
82000.0
100000.0
8964000.0
1270000.0
210000.0
150000.0
62000.0
110000.0
4000.0
104000.0
0.0
2000.0
210000.0
0.0
2514000.0
0.0
26000.0
330000.0
22000.0
288000.0
20000.0
256000.0
1204000.0
7994000.0
202000.0
166000.0
4000.0
6000.0
2000.0
2206000.0
10000.0
3732000.0
212000.0
644000.0
46000.0
810000.0
8000.0
874000.0
138000.0
26000.0
14000.0
258000.0
208000.0
0.0
12000.0
0.0
0.0
424000.0
322000.0
464000.0
2000.0
48000.0
136000.0
0.0
-4000.0
8000.0
214000.0
0.0
512000.0
60000.0
162000.0
0.0
12000.0
2000.0
38000.0
2000.0
94000.0
2000.0
44000.0
60000.0
128000.0
4158000.0
80000.0
20000.0
8000.0
3170000.0
8000.0
20000.0
4000.0
2000.0
3856000.0
26000.0
292000.0
54000.0
1042000.0
762000.0
310000.0
0.0
1040000.0
-2000.0
6000.0
4000.0
722000.0
2000.0
38000.0
236000.0
0.0
568000.0
20000.0
0.0
6034000.0
10000.0
16000.0
712000.0
696000.0
50000.0
152000.0
0.0
8000.0
34000.0
448000.0
72000.0
40000.0
178000.0
0.0
8000.0
36000.0
-2000.0
92000.0
104000.0
4000.0
-2000.0
18000.0
26000.0
2000.0
0.0
6000.0
26000.0
6000.0
8000.0
6000.0
6000.0
84000.0
130000.0
104000.0
4000.0
202000.0
2000.0
1148000.0
118000.0
2000.0
194000.0
10000.0
10000.0
6000.0
28000.0
1138000.0
-3094000.0
58000.0
2000.0
6000.0
86000.0
14000.0
0.0
12000.0
1180000.0
136000.0
56000.0
48000.0
58000.0
222000.0
4000.0
18000.0
0.0
88000.0
4000.0
330000.0
236000.0
12000.0
30000.0
2626000.0
100000.0
14000.0
2000.0
114000.0
2488000.0
1518000.0
782000.0
150000.0
0.0
134000.0
9420000.0
80000.0
