0.0007761311721057626,55.337107148382294,4,0
0.017045177308095853,21.871999218265383,3,2923999.9
0.017203125105352195,26.502518787357502,2,7412000.0
0.006447653271674539,4.867616421215862,4,0
0.005505136138957827,21.69722287484904,2,696000.0
0.0007185222609727476,51.73373182309082,4,0
9.076313639183267e-05,64.97062708352952,4,0
0.0024352581888180975,16.767523581064147,3,654000.0
0.009816362227368515,3.1582995209135105,4,0
0.0003848760661752077,61.67635420651378,4,0
0.00795308004883375,31.091338130017,3,2576000.0
0.004434571351235402,12.110878349581707,3,749071.92091
0.007973614661650898,21.94744245778335,3,4828000.0
0.002420261471786445,45.16901257433647,3,1782000.0
0.00948247535523187,11.399356612995057,4,0
0.0564916461179695,14.259463281893682,4,0
0.014933718341654106,42.497599473520296,2,4952000.0
0.004793230194029514,8.670089758483114,3,596653.39077
0.018103929073035718,23.34099383867242,3,4638000.0
4.0617569778889815e-05,63.85452866382497,4,0
0.012214654304901734,5.263900739231273,4,0
0.003683639613142778,38.044015583324914,3,1770000.0
0.12060325713994484,10.006615441898441,3,1258000.0
0.510331799963086,2.5963042827041654,3,3548000.0
0.007044731890979627,5.701874613450549,3,545873.83878
0.0004133934115154146,62.074994140972095,4,0
0.007212533262878725,3.567094457920627,3,740000.0
0.009835043964916855,17.64315816576998,2,5336000.0
0.009586133310406957,6.5012563716851455,3,928000.0
0.0002061785789670134,61.90948445455429,4,0
0.0007295859509777082,60.224792839663884,4,0
0.006187308685621027,37.78906982266884,3,3156000.0
0.00022046831393330606,62.019832492941546,4,0
0.16401444608204327,8.334244161460425,3,9692000.0
0.001500400461716427,30.727204412468765,3,1502000.0
0.0010867895838652505,40.92972802312286,3,541723.89882
0.02274982054870086,21.589794027895707,3,7960000.0
0.00025717792972536157,61.09743500583744,4,0
0.021316485845677715,22.500879814367078,2,3594000.0
0.0034006716289770515,54.74780296925496,2,5225560.30225
0.00033572505234372,23.38007976289695,3,566559.79719
0.0005726590686238095,60.090763645313345,4,0
0.0008904345596794798,2.2836899706272287,3,536297.15589
0.6676149627169716,1.8300074261758448,3,3532000.0
0.13488384009859675,7.578955519538139,3,3466000.0
0.018089134092504226,23.78967002024017,2,3790000.0
0.01165273347183607,32.05679793334045,3,3390000.0
0.03902664595340115,13.360381989902807,2,1544000.0
0.004683892297730068,5.7085981714330725,4,0
0.003690883442489909,28.84008099198965,3,1148000.0
0.0022120403458363294,46.235643036554386,4,0
0.00025840356364092786,60.69444884485767,4,0
0.013254302557618874,24.275973194085903,3,2256000.0
0.00011929278169992217,51.37464166671892,3,594328.55468
0.006333743931451209,7.727899454889291,3,540729.31098
0.00030038827495417397,29.83079042398267,2,1238000.0
0.0450820408608732,19.093500144433772,3,4084000.0
0.00010368356754535474,60.92881929553847,3,4498047.95491
0.00021264337982005468,62.8165000114677,4,0
0.008092717820158603,5.089007363316515,4,0
6.332156048987174e-05,59.53443376695807,4,0
0.060781694481264706,14.332508279877318,3,2380000.0
0.010265698327013021,64.6586789025769,2,2084000.0
0.0008575049418517825,53.52314296719589,4,0
0.0009836120071651704,14.525604841235044,3,616262.55455
0.003477594513923395,9.144043111525544,4,0
0.002325457437846912,20.576043066690943,3,641265.0545
0.7264761532130903,1.6830712055203318,4,0
0.04526343206944678,18.303720279606967,3,1226000.0
0.001649984513875323,51.56076690331344,3,2283393.67766
0.0011315326004282893,51.505908928889845,4,0
