0.0008254856542341063,25.551162964003122,5,0
0.0015529841705182216,25.4096050403007,5,0
0.0005483768759750518,25.287643213353824,5,0
0.002294595295885737,25.6967793080158,5,0
0.0017689120041030956,25.554415451713894,5,0
0.0019699296195116807,25.309171512655016,5,0
9.559908932668616e-05,25.49289432436662,5,0
0.0022595223873277275,25.324928707593283,5,0
0.002351462937449295,26.83587049960828,5,0
0.0006442198403151163,25.335704098172027,5,0
0.002723976023190191,25.12673717564353,5,0
0.0018208134275292133,25.740699384020523,5,0
0.002215529206273027,25.852752104696687,5,0
0.002226950603573831,25.25817534958862,5,0
0.0024429526737664727,25.482093168336707,5,0
0.0019321570895908691,25.649083270826385,5,0
0.0012014064374991802,25.500121325411943,5,0
0.0022265928446625824,25.803229553791677,5,0
0.0022686890606765184,25.088244399099224,5,0
0.00033221000677680215,25.24391901573868,5,0
0.0027127636503164088,25.17076138368905,5,0
0.0008326893519864439,25.494903492709653,5,0
0.0011213925356729517,25.37738388234221,5,0
0.0015960954430199546,25.24092793803915,5,0
0.002601778369482594,25.552994183170153,5,0
0.0006350917090420648,25.450955826330585,5,0
0.0026259509013066705,25.868963789856128,5,0
0.002098418663201833,25.57810234892534,5,0
0.0013234358199679826,25.623564853206176,5,0
0.0006047452105680869,25.381215646319475,5,0
0.00035596807101577043,25.492568831887688,5,0
0.0021773257152565896,25.319989273383545,5,0
0.0004663405927743856,25.21256860488436,5,0
0.0018616401478390018,25.453528752956366,5,0
0.0021907851135179396,25.189907278142616,5,0
0.0019246348048795872,25.380170830880967,5,0
0.002326897352918195,25.46336566329357,5,0
0.0005896759449830395,25.44557575470993,5,0
0.0010452117158341742,25.752111314526605,5,0
0.001123237647149325,25.441241252269215,5,0
0.0019312119142749055,25.53790291053121,5,0
0.000725473663381044,25.284740722599928,5,0
0.0027068758544291616,25.729692349919798,5,0
0.002000862904043937,25.599160557055598,5,0
0.0023184722088010943,25.059947960156546,5,0
0.0006008049964193819,25.32941806528102,5,0
0.001301746933966249,25.44878769495175,5,0
0.0020804455829577006,25.78677021821551,5,0
0.0023915547968397107,25.563244530618853,5,0
0.0021484255506314955,25.266894720484196,5,0
0.001079780970917256,25.567556163285925,5,0
0.00042289719583133854,25.498937864447,5,0
0.002134082497253728,25.430895654307665,5,0
0.0012368940728079733,25.38686569284541,5,0
