0.0006367896470660436,45.120992967982325,5,0
0.0013912034149301967,45.669917544409884,5,0
0.00018535913861803633,44.72814658860254,5,0
0.7410293755968771,0.8935099429780642,3,2018000.0
0.0013970818821703644,45.5030968553762,5,0
0.0014515684923877272,45.29558884360015,5,0
0.00012568594545626447,45.0002347099562,5,0
0.001692053197652973,44.74441274244474,5,0
0.013769457273230421,28.627461668256316,2,946619.87605
0.00026937869703111384,44.54145648105296,5,0
0.0023741297689309705,45.256621523701185,5,0
0.4495590695208276,3.301964883733396,4,2806000.0
0.0019790662451425064,44.12548817245846,4,5537346.92273
0.0013622737976544887,45.25985358837828,5,0
0.0018634340714048876,46.279083173229075,5,0
0.04651468076699503,15.53318489999897,3,2492000.0
0.0009560858017229302,45.11173597382129,5,0
0.0017659821860406349,44.85350656727152,5,0
0.0015859359769002206,45.09630592389197,5,0
0.0002682931945924142,44.71243739418068,5,0
0.00480491129671816,43.72672322390284,5,0
0.0007296276906904436,45.48190122322148,5,0
0.0008450882604236169,46.06690642621711,5,0
0.0012875152496571857,44.99739650724536,5,0
0.012641496574792091,28.909631333195694,3,2520000.0
0.0007217497018519117,44.786641749270956,5,0
0.21281798490800863,5.807916358435484,3,896780.36061
0.019373694410111397,27.36252381346654,3,1158388.99749
0.0013659525231111025,45.99800137971206,5,0
0.0004278378108745179,45.00470457602048,5,0
0.00039343293250005556,44.84479145305371,5,0
0.001702250907015261,45.27080387297663,5,0
0.0006291864185353361,44.59436173204938,5,0
0.0013792897122503552,45.67245541496673,5,0
0.0017687505808997857,45.148985345322394,5,0
0.17369540944768597,7.689392063365426,4,6920000.0
0.0018613723467212286,45.870273988817125,5,0
0.0006854561280156006,45.29232584664284,5,0
0.0013594404427290578,45.92789162031271,5,0
0.000809195255132182,45.142824457555975,5,0
0.005628793360180137,25.10572355390269,3,1654000.0
0.0004284529776935066,45.7937226075204,5,0
0.029015570710808746,20.445322987042225,3,8644000.0
0.0015101862215546413,45.6038397069866,5,0
0.0024945535284706007,43.65690555555211,5,0
0.00043952591244208556,45.938003895364744,5,0
0.0008883803013434066,45.39759589754377,5,0
0.011053059141748287,27.16841235470673,3,1532000.0
0.04665071028815833,20.17435497263002,4,6578807.82356
0.0014692332870043028,45.69835400770345,5,0
0.0007232360400834664,45.53059253186636,5,0
0.0007600254601023566,44.972421920823365,5,0
0.016734640979034886,28.81971749110321,4,4068000.0
0.001328032466911747,45.48155991879,5,0
0.5806087277312741,2.1317965674719113,4,2481830.53172
0.0008268422596739375,45.62983945404536,5,0
0.0011546175765862483,45.50478317743977,5,0
0.00039788871709276174,44.7044795072144,5,0
0.00038082077992235427,44.88074260157888,5,0
0.005585334377156632,41.734935287493286,5,0
0.00042433988481870895,45.08497855197024,5,0
0.1702825329897796,7.252735528877021,4,2798000.0
0.0011834740194189113,46.27942677931049,4,7622242.11629
0.0006850708045153435,45.31574129767177,5,0
0.008549833852355615,78.65518787156897,2,1319784.13173
0.05126029705423663,17.07850286585279,3,5011377.24787
0.0019607449885488725,43.64980170267758,5,0
0.0009001179529100427,45.535957428144954,5,0
0.0016446324452411498,44.25037568668995,5,0
0.0006747745912971814,44.66374963979244,5,0
0.0016289681841762911,45.50072548702355,5,0
0.0009632154538472244,45.17803505025142,5,0
0.0008604126009531638,45.096857560037584,5,0
0.0004877034826639022,45.424489244454826,5,0
0.00239332919560405,44.485165509606205,5,0
0.00047137919373123024,45.31836351048866,5,0
0.00038722175627674976,45.02950698817917,5,0
0.03160603677120548,21.30424894767251,2,2076000.0
0.0002750147077342944,44.19960782438651,5,0
0.0002009688218228855,45.63157597737128,5,0
0.0761755013812054,12.09022207019294,3,2202000.0
0.0023473083665219467,45.59917052397885,5,0
0.00040416350717244675,44.929498412050854,5,0
0.0005696335787768558,45.237546451551815,5,0
0.0004977222602883554,45.89195099701228,5,0
0.009251780618678618,36.80157516186356,3,2650000.0
0.020364565392776025,21.67982597472712,3,2254000.0
0.0018500868512013192,45.74210164067316,4,1129129.40107
0.0017414165137432421,44.81510384116385,5,0
0.000801274471607082,45.506461739160486,5,0
0.00042416701293159875,45.07935544807104,5,0
0.00022829673960338747,49.26788731833331,3,1360445.63327
0.0006742796126552645,45.01532624789465,5,0
0.00035730111519691687,45.083687072791705,5,0
0.0018098959827621234,45.646341445227726,5,0
0.00033923982496719603,44.770721599549745,5,0
0.00035152217703997605,44.97910870370455,5,0
0.0006234029317239844,45.575542524606625,5,0
0.00022394259358432487,44.83073420543063,5,0
0.0012393764794711303,45.20707139516551,5,0
0.001111857432218885,45.26807005457458,5,0
0.016103620576013656,22.152325022417536,3,8586000.0
0.0028659634397960126,45.456661570413466,5,0
0.0009412262525729426,45.74203392777817,5,0
0.00043517225935854403,45.215713893717464,5,0
0.024282854334595823,22.12364296829454,2,1183877.19706
0.3182054660980289,3.4534700781735337,3,9482000.0
0.6896829305559281,2.258022998790376,3,2886000.0
0.0038082765264021066,41.8425651376084,4,9274000.0
0.009286965238814386,29.836290902378984,3,2624000.0
0.0018145532972337437,45.46184746929603,5,0
0.019546363921513286,22.75425213546002,3,7688000.0
0.0003844815031710226,45.58675226348635,5,0
0.0014149440777435586,45.29873359332951,5,0
0.0016009854427852502,43.54852740303679,4,1514580.90585
0.00749488532264615,44.147102663286866,4,9426000.0
0.00029272556626875777,44.45584005582254,5,0
0.0018401636156194095,45.87248898379547,5,0
0.0016874894771031735,45.27963756171293,5,0
0.00024353213552041198,44.66107255235907,5,0
0.0021494409546291226,31.721868130479926,3,2622000.0
0.00044703455016974983,44.609264933490294,5,0
0.024386773007132816,23.799001320419155,3,5342000.0
0.009889760993403897,21.881099650284636,2,5274000.0
0.0010887078689936671,45.16454232551829,5,0
0.0004773195203126431,44.81863082573083,5,0
0.00035627160624163027,44.80472152637463,5,0
0.0037338383831542533,30.674770493986376,3,1418000.0
0.005021879907491516,34.83482640395463,3,1922277.68835
0.00409926287328777,41.282963515480176,5,0
0.0004839365823691595,45.06041370760378,5,0
0.0025663200671830117,44.173296711444266,5,0
0.19215335911087092,7.398503117485767,4,2030072.68365
0.00046285086151186115,45.08200846864752,5,0
0.015680856203179067,27.0131386662224,3,1047216.38933
0.0020601597283490553,45.1868281973357,5,0
0.0010943969553873568,45.102396669521475,5,0
0.002468809874563911,46.72045427843907,5,0
0.0006270768985449046,45.177309869266665,5,0
0.0008278955062958642,46.01748446482565,4,1183129.3265
0.0017205544163390533,45.62909734064753,5,0
0.0008322702949854324,45.05591122304056,5,0
0.0005406162430965613,44.8121034140854,5,0
0.008773973210726867,35.97893231713222,4,6838000.0
0.001249720761404106,45.29473121206286,5,0
0.008910478143429825,29.76510882292477,3,1628000.0
0.00031712552326150826,45.01235600984058,5,0
0.0020708548707849697,46.469725405573506,5,0
0.0023067849946276425,44.543457554547594,5,0
0.001081044456883535,45.661774315664644,5,0
0.026572360758631123,26.91863877428707,4,903153.17476
0.0029342166005669997,42.90281807070492,5,0
0.0020642390938984435,45.044540045208265,5,0
0.0008579036633824726,45.315585364570985,5,0
0.0004628098291847758,45.26535281284413,5,0
0.0016076004582342444,45.2911549484147,5,0
0.0016608235025860612,46.16252813197306,3,4634083.47839
0.00031530425543904885,44.73619159888218,5,0
0.10877617806481939,10.744912280895514,2,4366000.0
0.0003970258640553149,46.03403628252302,5,0
0.0063978878816588714,50.55634890230677,3,1027833.94425
0.0005555432246407464,46.48525102667737,4,1518777.98054
0.0019787955284119247,45.853225015574175,5,0
0.0002864110743849729,44.665509972439416,5,0
0.0005179937751155225,44.98208823398602,5,0
0.0017205677434791672,44.37904655228011,5,0
0.0817546522373603,13.424633532991646,3,2414000.0
0.0005035401196855032,45.367990030865286,5,0
0.0005700902451836819,44.99665231709094,5,0
0.00028847693410432375,45.193442454848196,5,0
0.0015261164738238186,45.48536274603494,5,0
0.003190745070375554,36.003582672804946,3,1192628.68077
0.0017238158326419494,45.01668063870592,5,0
0.038868153447772384,22.307893131305207,5,0
0.07211118520021971,14.137496723768264,3,2716814.38708
0.00036951505591565427,44.907874370686685,5,0
0.04385768863846006,20.8808864339373,3,2174000.0
0.0006028002890162174,45.64837000844541,5,0
0.0010106082061595416,45.7219525112617,5,0
0.06943903652820936,14.30796490989255,4,8132000.0
0.0004761041750042075,44.80423100226742,5,0
0.032033591149921097,26.27268288811304,3,5046000.0
0.0018778851106952055,44.79765010341516,5,0
0.0024642813507974566,44.7777609442163,5,0
0.0009120442608496718,45.01222404153083,5,0
0.0007296242504979808,44.74156080469439,5,0
0.0072707019281895045,29.82782522120527,3,2066000.0
0.0015283786065929694,45.45485442213314,5,0
0.0006999194812119848,45.52431793859805,5,0
0.0017223426985005592,45.62669023506969,5,0
0.00053145187070063,44.68304577348284,5,0
0.07766596309537174,13.789782936474595,4,6496000.0
0.021661318353058838,33.180808416892894,3,2018000.0
0.0012077309374268082,45.59187737840934,5,0
0.0025012707843352225,43.68703528176381,5,0
0.0005251798218762931,44.87842516609033,5,0
0.49083434716561564,3.1264813653125887,4,2014000.0
0.0004306495391919065,44.99155257384477,5,0
0.0010588344585066361,45.571256476552165,5,0
0.03437072279123882,19.123273127007256,3,3759039.77593
0.23519238158330577,6.259473550497309,3,6106000.0
0.43953860586167104,2.265016275102387,2,3902000.0
0.0005646114640823281,45.42539163756315,5,0
0.0005274835585925053,45.385184665622624,5,0
0.0019381508793137126,45.53599041018354,5,0
0.01964290308874419,31.233960064681515,4,3154000.0
0.00027731296731631764,44.87236819983612,5,0
0.00042216934298914497,45.03664431020301,5,0
0.0024950159998808146,43.99004979773869,4,3905342.48737
0.0018600821836342956,45.73739289307279,5,0
0.0017971095948746503,45.055438820283236,5,0
0.009606451581226768,24.460217415067568,2,2522000.0
0.002229745029686343,42.28342051394098,5,0
0.0005071767310181758,45.035971167891105,5,0
0.0005451974974031798,45.24828615324614,5,0
0.001131466742245687,45.9332985867138,5,0
0.015124818970041809,26.854577614862855,4,9348000.0
0.00027472292747699514,44.83481707901372,5,0
0.058175567796165444,16.239498429844176,4,8972000.0
0.0006816834745886596,45.351578206470826,5,0
