1.820094767880479e-05,126.25556533195922,4,0
0.7077437013515122,2.0757173748891495,3,7970000.0
3.794591086480332e-05,113.95553493521075,4,0
0.0006410573032205327,101.36129306390775,4,0
0.00031568970513768405,101.46493034296324,4,0
0.0020191092626290832,107.44957621736144,4,0
3.99455627110381e-05,113.47774630759261,4,0
0.00016937912391167055,117.12152096235818,4,0
0.0005561620082409129,99.52266592608727,4,0
3.880065700500955e-05,112.45701435070728,4,0
0.00021097761986469174,118.56986855844347,4,0
2.637520271603971e-05,114.8829475459516,4,0
0.00017352259095947028,119.77059919821613,4,0
0.0002044880713823891,119.6698985687991,4,0
0.000190458227733737,119.80681470141491,4,0
4.527525182743663e-05,115.84988958004048,4,0
6.396718802890978e-05,117.34794549095619,4,0
0.00019109418787114922,133.03643689495573,4,0
0.00013330301149786525,116.21644566920246,4,0
5.88544705217058e-05,116.22540936588764,4,0
0.001744018835809863,102.12943994743289,4,0
5.404117556893434e-05,111.29994592152866,4,0
7.192638219572708e-05,121.95482756240138,4,0
0.00012079078426066986,116.57053077889128,4,0
0.3170543303904963,3.654526891379708,2,1024000.0
7.676360011275266e-05,120.33804198427335,4,0
0.0002894887027466947,118.96659445943006,4,0
0.00030087011150902327,100.82871480101062,4,0
5.0393029271258645e-05,126.72418029420835,4,0
8.04871380132734e-05,113.49944578090815,4,0
4.989163934632796e-05,117.13047892477223,4,0
0.03295097175291967,35.072830867201965,3,9772000.0
5.784237417508213e-05,117.02417204674377,4,0
0.013517757303228097,33.55087339207147,2,4522000.0
0.00013755940044882177,127.001452798961,4,0
0.0004638404330539282,111.0445488339571,4,0
0.00027541290027628776,119.44258758436538,4,0
4.52390994225563e-05,118.75606210435865,4,0
4.906355241771501e-05,118.17792708916423,4,0
3.539401162221805e-05,114.12732012236943,4,0
0.00018730359653421172,117.74080667547433,4,0
4.043381110389346e-05,114.03499386180965,4,0
0.0005332389300447761,101.22130380505288,4,0
0.00011115370610242365,118.22465547039005,4,0
0.0004546488565376776,102.38587340828545,4,0
3.891009262849823e-05,108.62516102602093,4,0
0.00012445018120943829,111.45853330031922,4,0
0.00010934888521301998,105.04520922513579,4,0
0.00024944408971725064,101.29824988205395,4,0
0.00017143067729414224,122.50882860946592,4,0
3.1660843527831655e-05,117.50490909707136,4,0
4.729062347363013e-05,117.06486704472708,4,0
5.477795468383952e-05,122.77004126439606,4,0
5.4133775286494825e-05,118.76846639741176,4,0
0.06917844338277483,14.603499945534352,2,3499697.02697
8.997518795902068e-05,112.41558225698164,4,0
0.00011988494713855733,119.42740576165704,4,0
4.5929774548719684e-05,119.62736122976581,4,0
4.2214428533075235e-05,114.80487196445307,4,0
0.0011992615254740014,103.009315659056,4,0
3.361278655315255e-05,109.8086578621995,4,0
0.000573706853954549,109.77108516542734,4,0
0.009070142195270114,44.46632976971072,2,2338000.0
7.181144919981944e-05,110.6714879017404,4,0
0.00022149062254322018,123.72362244849164,4,0
0.00019106621013421647,120.76334428960219,4,0
0.0006686389604600918,100.2263217452266,4,0
6.498393203382842e-05,113.9061714580773,4,0
0.0002029880163807981,114.17586714927269,4,0
3.167153624279857e-05,113.50943888492255,4,0
0.03204466141982894,42.0559992666706,3,7794000.0
9.421057884654159e-05,121.60527919118945,4,0
0.00013140455098393437,119.00470618289582,4,0
0.00013932569025845316,117.9411314133918,4,0
0.00010758138538363458,117.50444789490696,4,0
4.9051541279976686e-05,117.5118905280945,4,0
3.160890694299945e-05,120.33056677131653,4,0
0.03416867113104882,25.740301515812643,2,1866000.0
7.30816660703164e-05,114.61522116032069,4,0
5.198303190499141e-05,116.58475175285153,4,0
0.0004139178940515282,110.2446156491058,4,0
0.0001526864930600442,117.89132786615701,4,0
5.067972870788108e-05,116.14297804233307,4,0
3.907307302500094e-05,113.44074117298082,4,0
0.008547152347758087,72.62975982210537,4,0
0.0003629878665867243,101.987421702513,4,0
0.2559772527635182,6.047406041613946,3,3701469.87807
0.0002090480193970265,119.05072327322374,4,0
0.00022697193079723182,120.50312798088846,4,0
2.264697136908231e-05,116.74713887361395,4,0
4.477759488917169e-05,114.72858653793695,4,0
9.548980559250105e-05,118.71909216151674,4,0
4.94484312804318e-05,120.50646292508424,4,0
2.9303987813394054e-05,120.33050759632225,4,0
0.00016096861661175473,120.60625864845942,4,0
6.724802558161813e-05,116.37297004746048,4,0
3.7168000464355206e-05,114.05414259371967,4,0
0.01564368011867512,46.648663689771325,3,9502000.0
1.6944599313941165e-05,119.82875298357726,4,0
0.8736807992508431,0.5775390528813367,3,7618000.0
0.00022721576066365618,117.40768865783575,4,0
0.0002611534189017109,120.86155174276226,4,0
0.00024528066985196633,132.2929542992577,4,0
6.979156592506202e-05,119.81472805229102,4,0
6.987735852229576e-05,108.72308064682703,4,0
0.0006079692214603003,101.32522883100347,4,0
0.0001479664014824904,122.77280070200078,4,0
0.4765219271748296,2.203810275769741,2,7822330.3493
6.32499495280372e-05,119.1781021792761,4,0
0.00023657342556336885,120.29738084240007,4,0
0.0001960780720042112,115.50676932048657,4,0
2.608140202869125e-05,112.23162434753458,4,0
4.277538893595853e-05,118.55931590172625,4,0
0.02888075451895013,43.851702875587094,3,5530000.0
0.00021385323205976617,122.79161304239754,4,0
0.0007075801537689985,102.23221143230171,4,0
3.6822481673226675e-05,114.16682299473172,4,0
0.0004296672437840644,115.74336811484412,4,0
0.00032427854221346304,119.32920102953786,4,0
0.00013030428057358848,115.82835823974237,4,0
0.00020882514867192055,122.44445170984227,4,0
2.477668440298583e-05,117.04311179935007,4,0
0.0005667778560376305,99.75649938558703,4,0
0.00889433496559702,77.13645017674459,2,3454000.0
0.00010126551318856752,118.96355193268836,4,0
4.093288108783182e-05,113.40656187519645,4,0
4.392923642251796e-05,115.22604968356138,4,0
0.001143413316154501,101.44714664348247,4,0
0.0006856503027367806,102.77676143032207,4,0
0.0014576065102568693,58.73234366462608,3,826000.0
4.986666635820464e-05,115.61266593054287,4,0
0.0002559439504656698,120.87197453925765,4,0
0.00014885692578471985,116.15928040466224,4,0
4.669163291651218e-05,113.97892944313215,4,0
0.0003852590645401797,103.11527421411968,4,0
0.0002593559696788873,121.46369949535234,4,0
0.01287000901013339,64.02665398961447,4,0
0.0009288605001930136,110.21862055142024,4,0
5.270164945208372e-05,112.37184827646301,4,0
9.870093691930676e-05,124.65160330769916,4,0
0.06727267814489345,18.49903528296447,3,8170000.0
3.4275284704142246e-05,114.23859751615164,4,0
5.7898518697955756e-05,116.28702546012383,4,0
0.0002227146418022904,112.96774230904657,4,0
0.00677154906485347,64.720672841433,3,5440000.0
0.00019595782247259748,121.03304346979839,4,0
4.1352513697122356e-05,118.19433839626882,4,0
0.00010200395093986302,117.7660741066681,4,0
0.0003223468172240128,100.26627983599961,4,0
0.0005750635796492843,120.81787753033487,3,2367858.78686
0.00019929840729466454,120.96030363706653,4,0
0.000242247415295004,121.1074623771382,4,0
0.0001954171846072063,122.47409745021919,4,0
5.124191917113237e-05,117.30227051830731,4,0
3.465263804076893e-05,118.65038529133693,4,0
0.03398843180497327,36.67262270517087,4,0
3.929997198790397e-05,116.16304853990296,4,0
4.5131933664025656e-05,114.07351623243335,4,0
0.0006294778608492578,112.00480407434641,4,0
5.089270385346775e-05,114.41027492306186,4,0
0.0002966057559369121,125.38886015755959,4,0
0.0006527834881281681,99.97071037214644,4,0
0.040358591485145916,24.39392590130018,2,1106000.0
2.9947920087567885e-05,112.18627390550573,4,0
0.008325424792328928,50.806557000577506,2,4996000.0
0.0002984906943918285,119.52924368887263,4,0
0.0007232460751456142,100.52416634352724,4,0
8.732546877816057e-05,117.4103320101024,4,0
2.157790609700352e-05,114.2568453997199,4,0
4.267424910462361e-05,114.43577888124997,4,0
0.00027218536371948073,120.04864549612257,4,0
0.00025355019856660273,101.18652575770925,4,0
0.00013070049118837383,117.4277531410874,4,0
0.0001516371025699322,124.99724978093016,4,0
3.95014842257165e-05,115.30319067522859,4,0
3.856015444373175e-05,115.80521006873423,4,0
0.00017846717488712027,118.94575929500448,4,0
5.0543219863458684e-05,123.90235547444803,4,0
0.1259286404582942,10.905955914650153,3,8714000.0
0.00017172113784538076,119.81830032718224,4,0
2.939404725368749e-05,115.69811300491834,4,0
0.020661389911876157,22.810287928332503,2,6902000.0
0.00020169402202673112,119.54924070338649,4,0
0.00017016131074778596,111.63614018656705,4,0
0.04486427004957049,28.93173592447814,3,7684888.54798
8.577448963015833e-05,120.3907275529342,4,0
0.0018173093750301808,110.8379910484298,4,0
0.00015937108482278722,120.7135056832763,4,0
4.389178393461783e-05,117.3314685338583,4,0
0.00034697815813502066,109.67024454778692,4,0
2.1389056055658357e-05,119.59114875707925,4,0
0.001003764481697295,100.79613966944278,4,0
0.00021322590338923968,109.64458715661887,4,0
4.6950272923677706e-05,119.97694427205703,4,0
0.0001991922500114106,116.70878629384067,4,0
3.9578208736123126e-05,117.09711141204866,4,0
0.00025893593296262384,112.55767958921192,4,0
3.8728525185371645e-05,114.02863803337529,4,0
0.08854793238615934,11.694072204146279,2,4000000.0
0.00016653982177067397,119.3720879261151,4,0
0.028525025980716746,35.53978459985411,2,7092000.0
0.00010384711495633152,117.55331290315875,4,0
2.0365630442148592e-05,113.91913270433334,4,0
4.2062291655593975e-05,114.3623879978203,4,0
0.00019846347043100384,121.99817904253048,4,0
0.0021366323483397467,110.58224741670604,4,0
0.03819154507362467,23.988326077552685,2,8312000.0
4.210178986850671e-05,113.09894446336257,4,0
8.582464856604197e-05,109.03954414569846,4,0
0.0002006149921468738,114.07029844087941,4,0
0.030059414496546887,58.642098698311635,2,7630000.0
0.00012680820129034524,115.30489706892597,4,0
0.0006536868849579928,99.73407512048514,4,0
3.506732356807866e-05,113.88793348396837,4,0
5.920455224843239e-05,113.7735790629779,4,0
9.750788660230347e-05,119.89119355416973,4,0
3.062563187283853e-05,112.40706237290745,4,0
4.4174252008337186e-05,110.45576786894253,4,0
0.00015821347544330228,118.58801134009285,4,0
0.40891159122507564,3.8369622061276543,3,4210000.0
0.057814828274528,23.873408721349307,2,4128000.0
0.0004513003379315996,110.74189756191484,4,0
0.00047897868593250195,101.48415458684158,4,0
3.364940833104965e-05,112.38414217202536,4,0
0.00021771736330373885,121.34741085491947,4,0
0.023660314777016273,55.451697383245524,2,5442000.0
0.00027387559895100905,105.93021137590279,4,0
0.0004028721462801368,100.1373131186015,4,0
3.647216047854135e-05,113.85250084919419,4,0
5.004284260225099e-05,118.15609569865133,4,0
0.0007770466289705839,108.09778245102278,4,0
0.0013974620743836088,78.4174740435788,2,8006135.07873
0.0001824910005624383,114.80083969537684,4,0
0.021673044818952665,30.94814123388083,2,2364000.0
8.114617136150948e-05,114.8973159862966,4,0
4.7202712065178095e-05,107.43980072924231,4,0
2.96566789602658e-05,112.49570700749541,4,0
7.054274993028775e-05,115.40646912853923,4,0
3.976676781959896e-05,112.77922492353153,4,0
3.446133144247081e-05,121.29956254128243,4,0
0.0034738114590717995,79.29201250236459,2,7928135.83314
0.00011933528709131418,119.15938967358154,4,0
0.0004908034249283786,116.18291082741548,4,0
4.3154593267698315e-05,118.57882236041553,4,0
0.0059686556189089525,63.5729152748402,3,918000.0
0.0001758826478069209,120.81910166245873,4,0
4.9593201773272154e-05,111.24554557889721,4,0
0.0012502180441677213,102.37964295819599,4,0
0.000252244507327268,119.44352907645406,4,0
0.00014487883223407124,116.01186327355802,4,0
0.0001451951972318128,118.12329493347092,3,2031177.60907
0.00018231657125896263,116.7082344116036,4,0
0.08498803984933667,12.087495952669563,3,6732000.0
0.01997571864070095,53.02951058955403,4,0
9.189012406702635e-05,117.79106915381988,4,0
0.00012288872251647978,116.31646615867494,4,0
6.454879700822494e-05,115.42225556610116,4,0
3.806888626511026e-05,113.22643539295167,4,0
8.029164694465827e-05,117.19574991957066,4,0
2.180238439211297e-05,122.62012954947014,4,0
0.00020384869986284703,123.25765636809541,4,0
3.8360058865571914e-05,117.26603207578886,4,0
0.06256553638983495,20.198848782279068,3,934000.0
0.000169144016745938,120.91663867918948,4,0
0.00015314610910920193,120.16259779555006,4,0
0.00013658095559216234,115.61766563276986,4,0
0.0051156959998923945,79.2814483125073,3,8278000.0
5.007691564413686e-05,113.44303407812662,4,0
3.753335957524721e-05,113.86688463429242,4,0
4.976133579292794e-05,112.99765708843734,4,0
3.659487656234297e-05,115.76710103274438,4,0
0.0015883088756759802,106.79555560514166,2,6227151.07253
2.2635279533889497e-05,112.75859246101167,4,0
5.262291429313136e-05,116.12081968616418,4,0
0.0007231032113482197,113.34774957002732,4,0
0.00010839141898655462,116.37814952214454,4,0
2.778275423315175e-05,115.86741836559881,4,0
0.0001171391671903313,116.52957106280695,4,0
6.768024297132061e-05,117.78033596586907,4,0
3.9267901054718627e-05,114.45066369935327,4,0
0.0002201324441632616,121.2609831034748,4,0
0.006362561616422471,87.59608278678668,3,5089225.19936
0.0001455266378292182,115.4737149522027,4,0
0.00014956383513454997,108.83073022167125,4,0
0.00010061523675061453,108.95771618066289,4,0
0.0004490155088394496,102.33114784794982,4,0
6.351110352904108e-05,115.46324393037011,4,0
0.00020193411973283397,119.3309957632728,4,0
8.855622248644222e-05,115.4911231572691,4,0
0.0006638269130739646,110.48717788413866,4,0
0.0010168427802950933,99.88510394600087,4,0
0.00040273988684526074,110.74159112303836,3,3995063.38774
0.004187622665324589,38.24196372893814,2,7696000.0
0.0007772817028427122,100.88904631936484,4,0
0.00017602470939877157,109.19459649688372,4,0
0.00017116170590519316,118.69252422196328,4,0
0.0005412987309678496,95.87364901193567,3,580209.1166
5.467028044876142e-05,115.66535795978068,4,0
8.830065913102694e-05,116.92902379821594,4,0
0.00019004486227339315,117.3157638919411,4,0
0.0007922591177506004,108.97247089611187,4,0
0.0004253698953848346,101.89191039432086,4,0
4.419522248593533e-05,114.23437000462685,4,0
6.933817754337976e-05,115.45861030794941,4,0
0.0006311019107530164,110.0127393902869,4,0
5.522707539697084e-05,116.46228212595496,4,0
0.0006552269810227287,110.85721783306104,4,0
0.00026242454187357306,121.68968981423303,4,0
0.00013172508973392693,114.77993649758064,4,0
0.11014080601498394,11.59217621325101,2,4056000.0
1.9406219339030215e-05,114.74488142905676,4,0
4.4770897914028226e-05,124.8303936353174,4,0
0.0001582626190492052,116.25267337067274,4,0
0.00013314196103513296,121.72930892335046,4,0
0.0003270957857294906,124.96674303172743,3,2116241.13658
0.00024389748117827555,111.08721020103533,4,0
0.00016315946779653885,106.65907705131019,4,0
0.00024101921544298008,119.79918198187295,4,0
1.57541426500132e-05,120.75699802901951,4,0
4.7516825423124433e-05,113.54211266306682,4,0
3.2817480144225764e-05,113.31292102202973,4,0
0.0008447278614264718,47.964002719838085,2,2740000.0
9.355966538540693e-05,117.50597621307422,4,0
3.950779906660722e-05,114.07132752752743,4,0
4.061402172224133e-05,111.53861216331593,4,0
0.00014834798302087144,116.47881294382101,4,0
3.261369885541783e-05,118.31602280385223,4,0
0.00019633613103432166,120.31463929491626,4,0
0.0065026119802797005,45.66683304358987,2,2228000.0
0.0012701525262317043,119.25811844781114,3,3361950.51823
0.00013047374064492376,126.01890048643304,4,0
2.596014270681107e-05,113.27952222741264,4,0
0.00020404137634887307,114.14277406806075,4,0
0.0513889178202022,27.871081527268924,4,0
5.05252931726472e-05,115.56842244568642,4,0
0.00017221782110739354,112.13863864234372,4,0
9.892399636071754e-05,113.61883554784174,4,0
0.0003746781003598472,112.95033908912204,4,0
0.0002372046263537313,113.49336965853401,4,0
0.00016513053706667665,119.5656335129409,4,0
4.106016907398362e-05,118.3622908746135,4,0
0.0003927264781930649,102.75693923206305,4,0
5.9070235038863306e-05,118.33704564250105,4,0
3.9254691020617674e-05,112.5159029048944,4,0
4.472976838999917e-05,116.86333336960921,4,0
3.078092848372405e-05,112.44831377176668,4,0
0.003060143572074141,100.29944955547909,3,7248000.0
0.00022729737876342926,118.47908312914045,4,0
0.0002525803557938104,110.31152763433836,4,0
2.7862547487745605e-05,113.52235989599626,4,0
4.669686119876728e-05,115.56093418897568,4,0
3.752687938477015e-05,113.9826593470155,4,0
0.04231097808683539,22.03205372391589,2,2830000.0
0.001627804092553622,75.23095453436609,2,5352000.0
0.008140143215475296,50.97722371055362,2,712000.0
0.00016814109521048632,119.28022811293553,4,0
3.3889380604542275e-05,115.68079368552895,4,0
6.181113812157575e-05,113.89392564536335,4,0
2.0994935122595487e-05,121.560490723446,4,0
6.236911146205947e-05,117.98408673658183,4,0
0.004943498857530461,113.82687210496441,2,2672000.0
0.00019499172420588308,118.15575642747051,4,0
0.0001270112998449952,119.38997750532891,4,0
4.207251050093197e-05,114.92999875480969,4,0
3.6561180642266077e-05,113.1137431287619,4,0
0.00039090004219466824,105.05106517656978,4,0
0.13322709086503395,9.980276776622171,3,9758000.0
2.4180113949234572e-05,115.9352804294407,4,0
0.00017363332813216418,119.44586769751852,4,0
5.3367120823374925e-05,122.44137214284082,4,0
0.00018673057979137054,117.20413702668132,4,0
2.816209419542628e-05,112.46857553950898,4,0
0.00044420990831058987,110.62461455143946,4,0
0.23571541972166046,5.022699099941651,2,2150000.0
0.00023134743556759,120.84471983052832,4,0
4.3981353302933795e-05,116.28485015548142,4,0
0.0014954355484004072,103.38625000589293,3,2066000.0
0.00034703961375018126,101.3308381051854,4,0
8.093912492177536e-05,116.64090112728886,4,0
0.00043803688627787123,115.51849234745507,3,3539370.97753
4.68351257637752e-05,117.50641563728904,4,0
3.5846675065092404e-05,115.35236796192484,4,0
0.00032999034027375584,119.07904207282247,4,0
3.187066864551799e-05,113.04192743169466,4,0
0.00015353382270997122,119.6241822037486,4,0
4.4549479533396095e-05,110.57439145796491,4,0
0.00023212639445164187,119.78958300601137,4,0
2.768448372863446e-05,111.67489681962219,4,0
0.012413990418486075,62.22440466762238,2,9761022.77389
0.00010596591357866022,115.65115852577895,4,0
0.0003048053212829923,112.99793569880748,4,0
0.0006886756810397699,99.30446678108726,4,0
0.0030069174601897544,74.74157402939046,3,5626000.0
0.012124195564049478,34.68755140748309,2,936000.0
0.02023624303223263,30.743255115178364,2,2364000.0
3.9342352614644125e-05,111.32971103406923,4,0
0.007994694134067008,83.67133558332658,2,5951321.34334
2.6793128648514018e-05,113.72478063260026,4,0
0.00019232181895157137,119.53929735550463,4,0
0.004037575454490098,52.36357726540015,3,4696000.0
0.00022229873354042914,117.37718500067238,4,0
7.67818170934723e-05,108.95000451890378,4,0
0.0001921760971858452,117.02483089981969,4,0
4.794107191169451e-05,118.03303348505565,4,0
3.1725962016579935e-05,114.41806715566064,4,0
0.32786938201530014,4.854429488699881,3,3902000.0
3.4410336379813467e-05,116.9233026273788,4,0
