0.0003361165072750016,39.89838746250219,6,0
0.109509568952369,5.874359235732195,2,4356000.0
0.00013946214905472467,41.32962901996511,6,0
0.21325426930785085,6.494150465747627,4,2802000.0
0.006829063993654785,23.282668486066303,3,1980000.0
0.00012735861166815403,41.785796040952164,6,0
0.00011780745080511407,40.611760614712885,6,0
0.003682618314061054,36.46608106664096,6,0
0.13053378382596167,9.36978577865591,3,1722000.0
0.03913159175902857,16.05559211234863,4,4394000.0
0.000253006226951111,39.47862604430413,6,0
0.0010325009862481441,39.742042694347035,4,1436155.68764
0.00044328348190472423,39.72190121216711,6,0
0.009506661138263024,24.276153276893016,4,6596000.0
0.6303516424200598,1.9669234405571667,4,1590000.0
0.018587511258493096,17.289572434717176,3,4906000.0
0.32361875772470383,4.617158118016024,6,0
0.004597679460248135,26.12566697285042,4,7832000.0
9.368484285958984e-05,41.33109344342325,6,0
0.7586320775248506,0.931121762268875,6,0
0.009070752785285529,28.330040174946184,3,3916000.0
5.305691463063508e-05,40.420167221229946,6,0
0.0380408693628443,16.811100917426767,4,8208000.0
0.00012792258108801845,41.475967746323796,6,0
0.13837949064780222,7.750468701253089,3,2964000.0
0.007656701263546094,38.50330469796145,4,8549359.56208
0.4388671104522138,3.3629725627678333,4,1069128.28695
0.019947732144904872,15.89180192302015,2,980565.62043
0.0002986580048058821,40.8933576875775,6,0
0.0003883202002111611,40.71705558430907,6,0
7.385795986192675e-05,41.4160902385194,6,0
0.02515371399782845,26.76183351276776,3,6834000.0
0.024988564838026597,14.91113429233434,3,6708000.0
0.00032655160694531585,40.350898301992935,6,0
0.6980400697043436,1.648443982408476,5,7338000.0
0.015211222916548296,27.212807853399738,3,4213615.0961
0.0003096799198680945,40.69381453309402,6,0
0.02140102986191054,24.028242391517065,4,5583785.36147
0.0001339940606764458,41.044749759439256,6,0
0.042098908331774244,18.78342688433976,3,3030000.0
0.00026164304803777183,40.64057555664418,6,0
0.00017029253790244505,40.338594325519495,6,0
0.1290838227232991,8.08456212287446,4,8114000.0
0.06687396642224376,12.72043681609545,4,4068000.0
0.000189288317557283,41.611234320776255,5,645140.76327
0.00023413629286966444,40.66279358272237,6,0
7.993761939397211e-05,41.51568222937675,6,0
0.455472669010529,2.1565870243526666,2,2326302.7339
0.001267743585192891,41.159013950064335,5,880297.01265
0.00014415961205738152,41.9127690324894,6,0
0.0002990150045157901,40.63423215146439,6,0
0.00015485285254698418,41.272221708529,6,0
0.00036572110559450884,39.882274427475004,6,0
0.239594240791923,4.404721578593607,3,8020000.0
0.014834753480562127,20.7172500981891,2,1442000.0
0.0002331243933033233,40.73564642047137,6,0
0.00017743447946913805,40.98289340359188,6,0
0.00016887282680047266,40.77247210918379,6,0
0.006206174228640295,32.96465172197111,5,9530000.0
0.0400889468485054,15.926861803195546,3,3606551.88625
0.00024144978545103,39.96860474297539,6,0
0.006297826940326739,23.74191707398106,3,2508000.0
0.03827761967973666,13.928155738356871,2,4108000.0
0.00010144914900927768,42.4227868102245,6,0
