0.022896973260539705,17.65304336951881,3,802000.0
0.00539746662995025,27.893078905571574,3,2416000.0
0.06240278858371122,9.57012057238103,2,3198000.0
0.08924362870040198,7.460520567394581,5,814392.39601
0.025127136249343644,4.26061420988883,5,3438000.0
0.042707059662076156,16.495249780703556,4,3874000.0
0.008696337256108966,29.863876973402203,4,2346000.0
0.6085452496066043,1.7283631149666498,4,676000.0
0.005947932607992519,3.195381366409086,4,1414000.0
0.011645372281501157,12.70916323386434,2,2514000.0
0.05532604995191177,12.12551748361532,4,918000.0
0.009716512363107785,13.454802089436797,3,526633.09118
0.025648144804720396,8.369630612215763,4,1148000.0
0.018307495101649692,18.683086686957363,4,3812000.0
0.02358850655888101,9.937107017060075,4,597546.97785
0.0024067162121830916,16.21387300637966,3,536864.8353
0.010727290062356662,18.183987354678905,2,926000.0
0.021636221011656426,16.001977817761304,3,659400.23532
0.04516634191043528,11.895503639242719,4,4606000.0
0.0928798796291651,10.657381914800835,4,1490000.0
0.5571088858452968,2.1012488398099056,6,0
0.0016923908964865978,35.79101916821341,4,528145.82472
0.17697657759072058,5.9328219967491265,4,1534000.0
0.27156622058928825,5.08227509020892,3,752000.0
0.007543705117285285,5.800775708198205,6,0
0.0011579124766662664,38.06664567715724,5,568898.52748
0.0023117565634048686,3.3117214631338117,4,545638.7388
0.0623645537148586,6.794382841836957,5,2106000.0
0.00022057575879928914,31.49189165986892,4,548917.9043
0.017450023042451957,40.06698143450667,2,615718.27317
0.30152664269356777,4.683128493830855,4,724663.5194
0.6265123470986668,1.8574381563763835,4,1626000.0
0.6959580160855703,1.5281790369135275,4,1414000.0
0.07737762591821662,9.866023749825928,3,881999.9
0.014655237100357453,24.349043717940788,5,716000.0
0.022556817531960812,14.957565273047326,4,1056000.0
0.0811814592285883,7.569658286088269,3,568089.93349
0.03403292508930677,14.86071902789817,3,554273.12371
0.05597334096894447,12.799956259354603,3,1292000.0
0.01982425386237239,15.423499449835882,3,920000.0
0.009390124455710578,15.986034316610876,3,633067.61472
0.021991134911732085,20.566739675794246,3,2852000.0
0.0035205270124684255,2.007293733772838,3,524661.39069
0.014433526503807264,14.479612159130358,2,565356.00469
0.012520338663763682,12.082506493403727,3,856233.58072
0.12447926845531844,6.273450683798012,2,2552523.63195
0.20310592488140017,5.202275457320297,3,1858000.0
0.013500257046043955,5.358557232735222,5,636000.0
0.030590986205016088,17.29959924029989,3,3614000.0
0.023514707417355302,15.793206548221058,4,1566000.0
0.02911609564524866,11.64991661441023,3,822000.0
0.13600305752124897,7.0423241653341915,3,1564000.0
0.2671968467203111,4.4969887539616495,5,3998000.0
0.053784153465043526,13.169588217094402,3,553860.34899
0.07720285775722882,9.923302557941888,3,2998000.0
0.018769705576458535,21.949253020426763,5,648000.0
0.009145518776120373,21.031058089468356,3,936000.0
0.03010411572353994,10.705633553644462,2,640000.0
0.0442228336259054,19.097089493968262,3,1364000.0
0.0022396854971988805,5.808287687537455,5,588982.12741
0.05826143890885744,14.282227088864166,4,5540000.0
0.011461477488739925,18.105092872718426,2,2462000.0
0.032496269398294614,18.054539136560784,5,1006000.0
0.0708803077694241,12.48900826109525,4,2070000.0
0.009882412075990643,9.09602225110106,3,1160000.0
0.03127211124141589,9.385985517389969,4,6076000.0
0.1439185643413631,6.641126833194563,4,996000.0
0.017737846626896786,16.050416669764704,4,960000.0
0.5179363220957948,2.5120897583732527,4,5602000.0
0.013614199406167102,24.840924021000394,5,746000.0
0.08550563123896684,10.892717889613266,3,1244000.0
0.19319588196199253,5.2613576591028925,3,4623999.9
0.007880392725298056,25.204938718228554,2,836000.0
0.3982900232776465,3.6840149591180027,4,1530000.0
0.020970218767891603,10.60648982440138,3,936000.0
0.0006660595029587969,38.90301458534501,5,539983.48108
0.036309729778593355,21.525041657559562,3,1644610.22127
0.06852950409131563,7.944254074721269,4,1646000.0
0.01800100187399621,15.486873175693606,2,912000.0
0.007277582336650832,32.142787992409886,4,1090000.0
0.011913474382068296,14.161406422347389,3,732177.05656
0.036081127574442456,14.134466049306084,5,906000.0
0.14294008024443583,7.992507469935331,4,1498000.0
0.10176640708741828,7.348461167039107,3,3624000.0
0.04337317335539024,19.195859779639537,4,527564.88229
0.01123710878099619,3.2176149819958275,4,528711.34513
0.018268383573945373,6.339194866575387,4,560996.21847
0.01995419466035965,4.437908288146308,5,2330000.0
0.03498453144412358,12.272293532958347,4,4068000.0
0.005544736165280175,18.98880865661216,3,760000.0
0.046753419240217156,15.019553069767737,4,3029999.9
0.22712394154154514,2.633554852555269,5,1804000.0
0.0006422944017083222,32.49856628684336,5,694000.0
0.0032277620973952823,34.71652887048668,4,884909.41087
0.03248795920833593,6.31378247560294,4,789251.66984
0.41767448282348735,3.5877053574251985,4,714281.66007
0.020000945447376482,20.123898247240554,3,880207.83895
0.00031080912917843596,39.09228384083016,5,655275.73792
0.14219333123263583,7.294136162629312,4,1316000.0
0.16781972746431978,7.463358669846154,4,1084000.0
0.06644905441832691,11.93505619844695,5,4302000.0
0.02121432164225,9.057162882328145,4,912000.0
0.022402356293617132,11.954460348019552,3,2268000.0
0.09721126848670031,8.902171673159787,3,2742000.0
0.01759045702495425,22.807521207736368,3,1914000.0
0.04914078379177956,8.722510994413721,3,526112.70596
0.41992193480522405,2.9344826609126473,4,1486000.0
0.3575541480614074,3.238636190088618,6,0
0.00843971438691496,24.717695451620852,2,1018000.0
0.8191567140949173,1.6283819931631387,4,3190000.0
0.03197476103396408,14.332453601366854,4,1548000.0
0.005229592015842324,24.183013108097303,4,564000.0
0.012132339881961435,20.72564833894568,3,588000.0
0.0004840251145235569,34.254539000583094,4,562731.09516
0.03429216800383855,7.9918933525850235,3,6234000.0
0.040647288909614394,5.496285999751695,5,4474000.0
0.019020573876361375,16.610056771689415,3,3968000.0
0.0018846780505609889,14.075886928037606,4,537435.55786
0.05806689723556621,7.0404887973881545,5,788000.0
0.0015072032042151313,27.010507512863214,4,1902000.0
0.011256196174256963,10.694823479080751,3,633799.88467
0.003001254658982572,18.625657466655195,2,1082000.0
0.0031862088251511343,16.013347315343676,3,572296.0253
0.5426273693628365,2.270049838658457,4,668000.0
0.009851398655177507,19.39767209281574,3,1034000.0
0.2196296925792584,5.646961937241632,4,798000.0
0.029664653654635477,22.940618457059546,4,787620.48041
0.047975977920868794,3.804716886377327,5,3538000.0
0.06186375873059786,5.655913444087943,5,748000.0
0.08124824243086486,9.308706500533953,4,781792.25088
0.015159892872115626,27.540115252247567,4,672000.0
0.014572694020565047,6.787713289391968,4,1362000.0
0.01346031112342792,5.4105978472848495,4,2384000.0
0.483711650948601,3.05906401302864,4,1056000.0
0.06168069926519004,6.362816814073535,5,656441.88966
0.005996144517501939,4.819291155978559,5,4008000.0
0.007413691985598743,30.116651297390696,2,783621.80129
0.028355582875627578,16.556795443953053,3,5582000.0
0.008914147117352425,20.085657384605007,3,543430.80683
0.049999388436773456,11.335707698795595,4,2254000.0
0.025281210800978147,7.033639256176233,5,1968000.0
0.5800133559213632,2.1106020443725306,4,924000.0
0.5593454244847795,2.1805861151697545,4,1296000.0
0.0057761503237139964,4.486842952319464,4,1344000.0
0.26322559752117686,4.626152806345488,3,1190000.0
0.013944547845654146,8.20468546167949,4,1334000.0
0.0004822347849435904,40.34640656566158,5,7439541.51302
0.08229372755988658,8.871757778442825,4,535152.80853
0.08891988236710022,8.711156979129045,3,1080000.0
0.06076188347095913,12.983410526100343,4,652000.0
0.02463672963590714,9.75400347471096,4,2538000.0
0.7124718774980389,1.6424813870752129,5,3666000.0
0.014420787063835995,7.0442226074402114,5,1810000.0
0.018653538078634298,20.835221501237083,4,626000.0
0.02392267859077236,31.049710467726285,2,1096000.0
0.24449478118361404,4.45157445624552,4,1178000.0
0.12607969743139336,7.634830108064224,4,527858.68061
0.02086435934184333,25.158682641021663,2,1016000.0
0.04427108287996754,9.477016787065306,4,5256000.0
0.008751551719089985,31.306892199693763,5,546021.47442
0.04028080927023015,3.8941146468468526,4,5974000.0
0.0674162826535218,4.989291721298653,5,816000.0
0.008950848224965335,15.150403538804063,3,3688000.0
0.032499355614951334,14.806766676541201,2,1606000.0
0.0002786519846780761,39.565574468958225,6,0
0.011024171674145891,17.12804685164303,2,2038000.0
0.09082542245893047,7.513742452378404,5,564277.81062
0.060475649872485784,15.317073394066034,4,1540000.0
0.33978004382832566,3.2613627884192975,3,1526000.0
0.011585249877734372,18.159140571090358,3,860000.0
0.012759010449323076,13.819145511986282,3,926000.0
0.002987746568590609,2.2057172841988084,3,519116.51111
0.02401719838515708,13.740559720674693,4,4622000.0
0.03405043235635604,16.394280300570642,4,3650000.0
0.0022965728969231774,17.189532027000524,2,650000.0
0.04937930527084322,14.614454144488585,4,1586000.0
0.06880267145442018,11.241596557048755,4,2558000.0
0.00741720374976784,27.111533866691147,4,548808.09174
0.04518290240799689,15.340319655855206,3,2016000.0
0.00033297182886737143,38.2847366106336,5,1325282.53208
0.009096151859038457,21.300758086949696,3,2288000.0
0.011229255515812685,9.507280425007389,4,578000.0
0.05148466598034823,10.244161074753222,4,1118000.0
0.012432571264893357,12.498719787061654,3,3052000.0
6.497579033317974e-05,38.916263228999846,5,563585.05267
0.04817274091573393,11.22074638086335,3,934000.0
0.05246441047009076,4.519601920862533,6,0
0.02678346323039484,13.333968914093418,3,5170000.0
0.09095841392118985,11.533886878072362,4,534025.24659
0.05806013884860633,5.834009961283803,4,535389.43588
0.007044642856201398,26.096291299157432,3,1262000.0
0.017013392350881847,9.081613110458134,4,3388000.0
0.020173122399743337,10.171540367763267,3,2356000.0
0.1875371625535894,5.408657116242089,2,2714000.0
0.011046617297502144,17.2977034469679,3,1124000.0
0.2229271759230002,4.533430106943129,2,1252000.0
0.015878123847330373,4.415920539682076,6,0
0.010417805805085901,20.547052376100407,3,790000.0
0.008193542623191613,16.439890008651677,2,1135753.65237
0.2606422209305659,3.4531541881405063,6,0
0.04363634583179389,14.023385795046824,4,525941.9296
0.006517991621214442,14.162437115459978,4,3630000.0
0.007091380660962024,20.204706901879863,3,1268000.0
0.006924500150093602,21.74471955357405,4,859999.9
0.06641663637759763,10.296930161932824,4,914342.84342
0.012780964930995328,3.939866725780951,6,0
0.023065427222157917,20.226520938826503,4,1214000.0
0.027882228297753497,23.252526627345638,5,534184.75186
0.28727365302062485,4.739639225216111,5,3334000.0
0.02413172726096329,15.733857559610813,4,1532000.0
0.24065281678170933,4.721362977246688,4,4858000.0
0.20591392852808005,3.503212559927731,4,531193.82567
0.07502653305512869,10.304525690617062,4,1120000.0
0.004059920289318097,28.515256742365242,4,1842000.0
0.012549083226524831,26.652109782061977,3,530032.71117
0.00348885971667208,21.159723592948747,4,780000.0
0.011019906925158428,27.296379919164952,4,1950000.0
0.03231759109696905,18.78629424519186,3,1700000.0
0.017328050374085198,24.823644536697035,4,805999.54536
0.00018179060895076804,37.66452695546469,5,548695.83015
0.010506350712428439,17.033682091082103,3,3448000.0
0.018323250104740882,19.532304511696697,4,526286.71702
0.022506609996802745,11.905794371090291,3,825220.66328
0.026871424751602688,14.065689764249784,2,1478000.0
0.008787357327489288,16.195227936582196,3,2504000.0
0.07363668588485911,12.239122275004448,4,825828.01781
0.31751667598317485,4.098542267992476,4,1027636.70496
0.003476845386570989,22.959725048983206,4,517471.97257
0.018618886538985847,14.217233973577358,2,744000.0
0.27273492488756396,3.759044393202027,5,4732000.0
0.011693406806291514,3.1366478626223673,4,522886.46298
0.07327270823884932,13.065698908606075,4,5298000.0
0.49588762575841183,2.5043593715213026,5,6604000.0
0.10267759118457975,5.734192301037331,2,1528000.0
0.03193333879776528,16.009644966040618,4,537706.6159
0.024563721064871032,17.136727024920575,3,1336000.0
0.00024000934786380142,36.50868427079805,5,521009.97903
0.0056612949859247905,21.840806791063088,3,886000.0
0.018743342744855677,17.221855072228138,3,904000.0
0.03173489021999804,15.708118679698108,4,1714000.0
0.11964609649959193,8.694047798301078,3,3022000.0
0.006495009526521686,21.877951116780608,3,937385.57647
0.04756231268138941,13.426868813336833,4,618000.0
0.0006544198424862061,35.402237929675174,5,527800.47248
0.6642210954423393,2.0960998548169414,4,1216018.51831
0.04845176884270493,9.193034351897408,4,625205.53018
0.0062276275651527374,29.039238579476834,2,1388000.0
0.0332301240721779,6.216195600454153,5,7486000.0
0.0278339572178609,9.793151853986675,4,884000.0
0.10383689019975859,9.005579521933747,4,2142000.0
0.003456444253053942,24.052107987732374,3,723350.13893
0.017885244620576855,22.364042161761823,4,2018000.0
0.010929036415336319,22.555520095672097,4,2924000.0
0.030250053718252765,9.670677921309448,4,660662.2002
0.0968347638558513,9.879622972035484,3,932000.0
0.06049155457630549,14.594779857249227,5,9821768.80402
0.011128611523210796,19.97219259762547,3,3414000.0
0.21306642298018735,5.7164239918579245,3,1464000.0
0.01028460312625123,24.006644920114812,3,640000.0
0.07350866644816077,13.128442626819098,4,918000.0
