48000.0
50000.0
0.0
114000.0
42000.0
30000.0
0.0
158000.0
40000.0
4000.0
396000.0
2000.0
300000.0
560000.0
52000.0
430000.0
602000.0
14000.0
48000.0
150000.0
70000.0
98000.0
0.0
178000.0
46000.0
170000.0
52000.0
28000.0
22000.0
418000.0
1346000.0
162000.0
80000.0
66000.0
400000.0
0.0
4000.0
16000.0
14000.0
4000.0
14000.0
270000.0
0.0
0.0
692000.0
60000.0
1188000.0
120000.0
0.0
72000.0
568000.0
0.0
200000.0
92000.0
146000.0
216000.0
4000.0
0.0
440000.0
30000.0
1432000.0
0.0
42000.0
12000.0
42000.0
60000.0
86000.0
6000.0
0.0
856000.0
350000.0
656000.0
32000.0
416000.0
736000.0
264000.0
46000.0
122000.0
326000.0
280000.0
134000.0
36000.0
456000.0
18000.0
902000.0
222000.0
128000.0
24000.0
126000.0
4000.0
76000.0
2000.0
86000.0
32000.0
0.0
6000.0
250000.0
696000.0
4000.0
712000.0
6000.0
14000.0
436000.0
80000.0
4000.0
30000.0
682000.0
6000.0
6000.0
616000.0
4000.0
4000.0
2128000.0
54000.0
250000.0
88000.0
564000.0
-2000.0
28000.0
150000.0
52000.0
92000.0
24000.0
2000.0
-2000.0
152000.0
410000.0
0.0
0.0
766000.0
126000.0
140000.0
358000.0
178000.0
240000.0
42000.0
190000.0
312000.0
10000.0
5566000.0
148000.0
28000.0
48000.0
0.0
188000.0
26000.0
202000.0
0.0
352000.0
8000.0
28000.0
918000.0
0.0
0.0
66000.0
252000.0
6000.0
18000.0
6000.0
92000.0
1668000.0
188000.0
200000.0
2000.0
4000.0
56000.0
4000.0
18000.0
16000.0
182000.0
174000.0
1514000.0
52000.0
84000.0
302000.0
6000.0
6774000.0
174000.0
194000.0
2000.0
22000.0
236000.0
0.0
280000.0
260000.0
16000.0
36000.0
180000.0
112000.0
452000.0
4000.0
84000.0
26000.0
578000.0
382000.0
108000.0
0.0
4000.0
46000.0
492000.0
12000.0
48000.0
718000.0
4000.0
62000.0
334000.0
334000.0
22000.0
36000.0
0.0
74000.0
40000.0
5318000.0
354000.0
46000.0
100000.0
34000.0
6000.0
18000.0
10000.0
200000.0
0.0
26000.0
276000.0
76000.0
708000.0
-2000.0
144000.0
162000.0
10000.0
8000.0
4000.0
52000.0
158000.0
34000.0
106000.0
0.0
10000.0
60000.0
84000.0
0.0
8000.0
44000.0
8000.0
18000.0
0.0
18000.0
20000.0
282000.0
6000.0
150000.0
42000.0
14000.0
118000.0
456000.0
30000.0
32000.0
192000.0
34000.0
10000.0
12000.0
116000.0
0.0
48000.0
46000.0
8000.0
230000.0
86000.0
342000.0
50000.0
0.0
6000.0
40000.0
4000.0
16000.0
2000.0
-2000.0
72000.0
190000.0
134000.0
150000.0
32000.0
2000.0
0.0
0.0
146000.0
4188000.0
112000.0
0.0
40000.0
0.0
142000.0
82000.0
5954000.0
2148000.0
526000.0
8000.0
62000.0
0.0
0.0
10000.0
134000.0
602000.0
112000.0
766000.0
96000.0
66000.0
108000.0
60000.0
22000.0
180000.0
4000.0
436000.0
226000.0
266000.0
12000.0
430000.0
52000.0
64000.0
460000.0
0.0
16000.0
1934000.0
14000.0
0.0
44000.0
8000.0
220000.0
4000.0
12000.0
2540000.0
26000.0
54000.0
72000.0
524000.0
356000.0
38000.0
440000.0
18000.0
12000.0
0.0
76000.0
202000.0
4000.0
2342000.0
106000.0
0.0
50000.0
0.0
16000.0
2000.0
324000.0
792000.0
4000.0
2000.0
128000.0
178000.0
796000.0
316000.0
4000.0
4000.0
26000.0
344000.0
248000.0
192000.0
26000.0
184000.0
0.0
26000.0
370000.0
54000.0
4000.0
22000.0
150000.0
10000.0
58000.0
290000.0
0.0
6000.0
342000.0
32000.0
50000.0
-4000.0
74000.0
164000.0
672000.0
16000.0
84000.0
8000.0
2066000.0
8000.0
42000.0
230000.0
66000.0
526000.0
506000.0
532000.0
272000.0
0.0
88000.0
50000.0
180000.0
176000.0
10000.0
0.0
10000.0
328000.0
42000.0
584000.0
742000.0
5988000.0
0.0
404000.0
20000.0
4000.0
236000.0
0.0
158000.0
54000.0
62000.0
1770000.0
204000.0
24000.0
36000.0
2000.0
142000.0
166000.0
20000.0
210000.0
442000.0
168000.0
24000.0
214000.0
0.0
28000.0
20000.0
26000.0
832000.0
12000.0
12000.0
2000.0
70000.0
34000.0
0.0
4000.0
1162000.0
140000.0
2000.0
178000.0
126000.0
218000.0
174000.0
332000.0
394000.0
2000.0
280000.0
10000.0
160000.0
536000.0
34000.0
818000.0
2000.0
0.0
0.0
16000.0
0.0
126000.0
18000.0
22000.0
12000.0
458000.0
0.0
94000.0
0.0
306000.0
0.0
14000.0
6000.0
274000.0
110000.0
20000.0
1246000.0
16000.0
164000.0
22000.0
0.0
624000.0
4000.0
6000.0
436000.0
348000.0
10000.0
406000.0
328000.0
1106000.0
8000.0
290000.0
22000.0
4000.0
8000.0
6000.0
304000.0
4000.0
12000.0
0.0
1132000.0
2000.0
40000.0
308000.0
0.0
18000.0
398000.0
-4000.0
2764000.0
2000.0
2000.0
186000.0
0.0
70000.0
60000.0
126000.0
960000.0
150000.0
106000.0
1218000.0
68000.0
78000.0
324000.0
208000.0
424000.0
0.0
226000.0
192000.0
2000.0
1710000.0
144000.0
236000.0
-2000.0
30000.0
106000.0
62000.0
40000.0
-2000.0
166000.0
20000.0
222000.0
184000.0
596000.0
70000.0
2000.0
72000.0
44000.0
12000.0
348000.0
10000.0
368000.0
124000.0
24000.0
18000.0
26000.0
850000.0
260000.0
444000.0
4000.0
